"id";"position";"is_captain";"is_vice_captain";"multiplier";"web_name";"now_cost";"selected_by_percent"
425;3;FALSE;FALSE;1;"Doherty";50;"20.3"
247;4;FALSE;FALSE;1;"Robertson";64;"31.7"
393;5;FALSE;FALSE;1;"Richarlison";71;"32.8"
275;6;FALSE;FALSE;1;"Sané";95;"13.4"
367;7;FALSE;FALSE;1;"Son";85;"5.9"
253;8;TRUE;FALSE;2;"Salah";130;"35.7"
40;9;FALSE;FALSE;1;"Fraser";63;"28.5"
22;10;FALSE;TRUE;1;"Lacazette";96;"10.8"
437;11;FALSE;FALSE;1;"Jiménez";61;"18.4"
454;12;FALSE;FALSE;1;"Patrício";46;"9.2"
219;13;FALSE;FALSE;1;"Chilwell";52;"3.4"
116;14;FALSE;FALSE;1;"David Luiz";56;"6.9"
417;15;FALSE;FALSE;1;"Arnautovic";70;"9.7"
454;1;FALSE;FALSE;1;"Patrício";46;"9.2"
8;2;FALSE;FALSE;1;"Kolasinac";50;"3.0"
425;3;FALSE;FALSE;1;"Doherty";50;"20.3"
145;4;FALSE;FALSE;1;"Wan-Bissaka";43;"29.1"
391;5;FALSE;FALSE;1;"Pereyra";62;"14.7"
253;6;TRUE;FALSE;2;"Salah";130;"35.7"
393;7;FALSE;TRUE;1;"Richarlison";71;"32.8"
122;8;FALSE;FALSE;1;"Hazard";109;"34.4"
40;9;FALSE;FALSE;1;"Fraser";63;"28.5"
372;10;FALSE;FALSE;1;"Kane";125;"30.2"
437;11;FALSE;FALSE;1;"Jiménez";61;"18.4"
260;12;FALSE;FALSE;1;"Ederson";58;"25.9"
43;13;FALSE;FALSE;1;"Wilson";70;"38.9"
245;14;FALSE;FALSE;1;"Alexander-Arnold";54;"29.7"
383;15;FALSE;FALSE;1;"Kiko Femenía";42;"1.6"
47;1;FALSE;FALSE;1;"Ryan";46;"5.7"
427;2;FALSE;FALSE;1;"Bennett";42;"10.8"
268;3;FALSE;FALSE;1;"Laporte";61;"16.3"
116;4;FALSE;FALSE;1;"David Luiz";56;"6.9"
40;5;FALSE;FALSE;1;"Fraser";63;"28.5"
270;6;FALSE;FALSE;1;"Sterling";116;"21.5"
393;7;FALSE;FALSE;1;"Richarlison";71;"32.8"
253;8;TRUE;FALSE;2;"Salah";130;"35.7"
504;9;FALSE;FALSE;1;"Camarasa";46;"1.7"
437;10;FALSE;FALSE;1;"Jiménez";61;"18.4"
372;11;FALSE;TRUE;1;"Kane";125;"30.2"
179;12;FALSE;FALSE;1;"Button";40;"1.7"
43;13;FALSE;FALSE;1;"Wilson";70;"38.9"
245;14;FALSE;FALSE;1;"Alexander-Arnold";54;"29.7"
145;15;FALSE;FALSE;1;"Wan-Bissaka";43;"29.1"
400;1;FALSE;FALSE;1;"Fabianski";46;"15.6"
115;2;FALSE;FALSE;1;"Alonso";70;"46.0"
145;3;FALSE;FALSE;1;"Wan-Bissaka";43;"29.1"
425;4;FALSE;FALSE;1;"Doherty";50;"20.3"
427;5;FALSE;FALSE;1;"Bennett";42;"10.8"
122;6;FALSE;FALSE;1;"Hazard";109;"34.4"
465;7;FALSE;FALSE;1;"Felipe Anderson";73;"16.0"
393;8;FALSE;FALSE;1;"Richarlison";71;"32.8"
253;9;TRUE;FALSE;2;"Salah";130;"35.7"
372;10;FALSE;TRUE;1;"Kane";125;"30.2"
437;11;FALSE;FALSE;1;"Jiménez";61;"18.4"
190;12;FALSE;FALSE;1;"Hamer";40;"8.4"
245;13;FALSE;FALSE;1;"Alexander-Arnold";54;"29.7"
43;14;FALSE;FALSE;1;"Wilson";70;"38.9"
202;15;FALSE;FALSE;1;"Billing";45;"1.9"
468;1;FALSE;FALSE;1;"Alisson";57;"21.2"
145;2;FALSE;FALSE;1;"Wan-Bissaka";43;"29.1"
247;3;FALSE;FALSE;1;"Robertson";64;"31.7"
425;4;FALSE;FALSE;1;"Doherty";50;"20.3"
122;5;FALSE;FALSE;1;"Hazard";109;"34.4"
270;6;FALSE;FALSE;1;"Sterling";116;"21.5"
254;7;FALSE;FALSE;1;"Milner";56;"4.6"
465;8;FALSE;FALSE;1;"Felipe Anderson";73;"16.0"
393;9;FALSE;FALSE;1;"Richarlison";71;"32.8"
437;10;FALSE;TRUE;1;"Jiménez";61;"18.4"
23;11;TRUE;FALSE;2;"Aubameyang";115;"35.9"
190;12;FALSE;FALSE;1;"Hamer";40;"8.4"
62;13;FALSE;FALSE;1;"Murray";66;"4.8"
378;14;FALSE;FALSE;1;"Holebas";47;"11.0"
115;15;FALSE;FALSE;1;"Alonso";70;"46.0"
400;1;FALSE;FALSE;1;"Fabianski";46;"15.6"
484;2;FALSE;FALSE;1;"Digne";49;"3.7"
425;3;FALSE;FALSE;1;"Doherty";50;"20.3"
247;4;FALSE;FALSE;1;"Robertson";64;"31.7"
115;5;FALSE;FALSE;1;"Alonso";70;"46.0"
275;6;FALSE;FALSE;1;"Sané";95;"13.4"
253;7;TRUE;FALSE;2;"Salah";130;"35.7"
393;8;FALSE;FALSE;1;"Richarlison";71;"32.8"
40;9;FALSE;FALSE;1;"Fraser";63;"28.5"
372;10;FALSE;TRUE;1;"Kane";125;"30.2"
437;11;FALSE;FALSE;1;"Jiménez";61;"18.4"
454;12;FALSE;FALSE;1;"Patrício";46;"9.2"
43;13;FALSE;FALSE;1;"Wilson";70;"38.9"
145;14;FALSE;FALSE;1;"Wan-Bissaka";43;"29.1"
539;15;FALSE;FALSE;1;"Diangana";45;"0.2"
400;1;FALSE;FALSE;1;"Fabianski";46;"15.6"
425;2;FALSE;FALSE;1;"Doherty";50;"20.3"
115;3;FALSE;FALSE;1;"Alonso";70;"46.0"
378;4;FALSE;FALSE;1;"Holebas";47;"11.0"
145;5;FALSE;FALSE;1;"Wan-Bissaka";43;"29.1"
393;6;FALSE;FALSE;1;"Richarlison";71;"32.8"
253;7;TRUE;FALSE;2;"Salah";130;"35.7"
465;8;FALSE;FALSE;1;"Felipe Anderson";73;"16.0"
270;9;FALSE;FALSE;1;"Sterling";116;"21.5"
372;10;FALSE;TRUE;1;"Kane";125;"30.2"
480;11;FALSE;FALSE;1;"Mitrovic";67;"20.0"
179;12;FALSE;FALSE;1;"Button";40;"1.7"
245;13;FALSE;FALSE;1;"Alexander-Arnold";54;"29.7"
43;14;FALSE;FALSE;1;"Wilson";70;"38.9"
202;15;FALSE;FALSE;1;"Billing";45;"1.9"
454;1;FALSE;FALSE;1;"Patrício";46;"9.2"
247;2;FALSE;FALSE;1;"Robertson";64;"31.7"
425;3;FALSE;FALSE;1;"Doherty";50;"20.3"
268;4;FALSE;FALSE;1;"Laporte";61;"16.3"
115;5;FALSE;FALSE;1;"Alonso";70;"46.0"
270;6;FALSE;TRUE;1;"Sterling";116;"21.5"
465;7;FALSE;FALSE;1;"Felipe Anderson";73;"16.0"
393;8;FALSE;FALSE;1;"Richarlison";71;"32.8"
253;9;TRUE;FALSE;2;"Salah";130;"35.7"
340;10;FALSE;FALSE;1;"Højbjerg";44;"4.0"
437;11;FALSE;FALSE;1;"Jiménez";61;"18.4"
190;12;FALSE;FALSE;1;"Hamer";40;"8.4"
43;13;FALSE;FALSE;1;"Wilson";70;"38.9"
524;14;FALSE;FALSE;1;"Success";46;"3.7"
265;15;FALSE;FALSE;1;"Walker";65;"13.7"
260;1;FALSE;FALSE;1;"Ederson";58;"25.9"
246;2;FALSE;FALSE;1;"van Dijk";61;"20.7"
425;3;FALSE;FALSE;1;"Doherty";50;"20.3"
115;4;FALSE;FALSE;1;"Alonso";70;"46.0"
145;5;FALSE;FALSE;1;"Wan-Bissaka";43;"29.1"
393;6;FALSE;FALSE;1;"Richarlison";71;"32.8"
465;7;FALSE;FALSE;1;"Felipe Anderson";73;"16.0"
270;8;FALSE;FALSE;1;"Sterling";116;"21.5"
253;9;TRUE;FALSE;2;"Salah";130;"35.7"
23;10;FALSE;TRUE;1;"Aubameyang";115;"35.9"
437;11;FALSE;FALSE;1;"Jiménez";61;"18.4"
190;12;FALSE;FALSE;1;"Hamer";40;"8.4"
43;13;FALSE;FALSE;1;"Wilson";70;"38.9"
202;14;FALSE;FALSE;1;"Billing";45;"1.9"
53;15;FALSE;FALSE;1;"Schelotto";38;"1.7"
445;1;FALSE;FALSE;1;"Foster";45;"3.9"
247;2;FALSE;FALSE;1;"Robertson";64;"31.7"
427;3;FALSE;FALSE;1;"Bennett";42;"10.8"
145;4;FALSE;FALSE;1;"Wan-Bissaka";43;"29.1"
253;5;FALSE;FALSE;1;"Salah";130;"35.7"
393;6;FALSE;FALSE;1;"Richarlison";71;"32.8"
122;7;FALSE;FALSE;1;"Hazard";109;"34.4"
40;8;FALSE;FALSE;1;"Fraser";63;"28.5"
437;9;FALSE;FALSE;1;"Jiménez";61;"18.4"
372;10;FALSE;TRUE;1;"Kane";125;"30.2"
22;11;TRUE;FALSE;2;"Lacazette";96;"10.8"
190;12;FALSE;FALSE;1;"Hamer";40;"8.4"
245;13;FALSE;FALSE;1;"Alexander-Arnold";54;"29.7"
95;14;FALSE;FALSE;1;"Peltier";38;"3.0"
131;15;FALSE;FALSE;1;"Hudson-Odoi";42;"2.0"
135;1;FALSE;FALSE;1;"Hennessey";45;"6.7"
247;2;FALSE;FALSE;1;"Robertson";64;"31.7"
115;3;FALSE;FALSE;1;"Alonso";70;"46.0"
145;4;FALSE;FALSE;1;"Wan-Bissaka";43;"29.1"
268;5;FALSE;FALSE;1;"Laporte";61;"16.3"
425;6;FALSE;FALSE;1;"Doherty";50;"20.3"
253;7;FALSE;TRUE;1;"Salah";130;"35.7"
275;8;FALSE;FALSE;1;"Sané";95;"13.4"
367;9;FALSE;FALSE;1;"Son";85;"5.9"
465;10;FALSE;FALSE;1;"Felipe Anderson";73;"16.0"
23;11;TRUE;FALSE;2;"Aubameyang";115;"35.9"
454;12;FALSE;FALSE;1;"Patrício";46;"9.2"
43;13;FALSE;FALSE;1;"Wilson";70;"38.9"
524;14;FALSE;FALSE;1;"Success";46;"3.7"
202;15;FALSE;FALSE;1;"Billing";45;"1.9"
400;1;FALSE;FALSE;1;"Fabianski";46;"15.6"
12;2;FALSE;FALSE;1;"Sokratis";51;"1.1"
247;3;FALSE;FALSE;1;"Robertson";64;"31.7"
425;4;FALSE;FALSE;1;"Doherty";50;"20.3"
465;5;FALSE;TRUE;1;"Felipe Anderson";73;"16.0"
122;6;FALSE;FALSE;1;"Hazard";109;"34.4"
393;7;FALSE;FALSE;1;"Richarlison";71;"32.8"
270;8;FALSE;FALSE;1;"Sterling";116;"21.5"
40;9;FALSE;FALSE;1;"Fraser";63;"28.5"
23;10;TRUE;FALSE;2;"Aubameyang";115;"35.9"
437;11;FALSE;FALSE;1;"Jiménez";61;"18.4"
490;12;FALSE;FALSE;1;"Hart";45;"8.7"
43;13;FALSE;FALSE;1;"Wilson";70;"38.9"
115;14;FALSE;FALSE;1;"Alonso";70;"46.0"
145;15;FALSE;FALSE;1;"Wan-Bissaka";43;"29.1"
445;1;FALSE;FALSE;1;"Foster";45;"3.9"
268;2;FALSE;FALSE;1;"Laporte";61;"16.3"
246;3;FALSE;FALSE;1;"van Dijk";61;"20.7"
425;4;FALSE;FALSE;1;"Doherty";50;"20.3"
40;5;FALSE;FALSE;1;"Fraser";63;"28.5"
270;6;FALSE;FALSE;1;"Sterling";116;"21.5"
253;7;TRUE;FALSE;2;"Salah";130;"35.7"
393;8;FALSE;FALSE;1;"Richarlison";71;"32.8"
465;9;FALSE;FALSE;1;"Felipe Anderson";73;"16.0"
23;10;FALSE;TRUE;1;"Aubameyang";115;"35.9"
437;11;FALSE;FALSE;1;"Jiménez";61;"18.4"
135;12;FALSE;FALSE;1;"Hennessey";45;"6.7"
43;13;FALSE;FALSE;1;"Wilson";70;"38.9"
245;14;FALSE;FALSE;1;"Alexander-Arnold";54;"29.7"
145;15;FALSE;FALSE;1;"Wan-Bissaka";43;"29.1"
260;1;FALSE;FALSE;1;"Ederson";58;"25.9"
425;2;FALSE;FALSE;1;"Doherty";50;"20.3"
247;3;FALSE;FALSE;1;"Robertson";64;"31.7"
115;4;FALSE;FALSE;1;"Alonso";70;"46.0"
145;5;FALSE;FALSE;1;"Wan-Bissaka";43;"29.1"
367;6;FALSE;FALSE;1;"Son";85;"5.9"
270;7;FALSE;FALSE;1;"Sterling";116;"21.5"
164;8;FALSE;FALSE;1;"Walcott";62;"4.2"
40;9;FALSE;FALSE;1;"Fraser";63;"28.5"
23;10;TRUE;FALSE;2;"Aubameyang";115;"35.9"
480;11;FALSE;FALSE;1;"Mitrovic";67;"20.0"
190;12;FALSE;FALSE;1;"Hamer";40;"8.4"
301;13;FALSE;TRUE;1;"Martial";75;"9.2"
43;14;FALSE;FALSE;1;"Wilson";70;"38.9"
357;15;FALSE;FALSE;1;"Trippier";61;"17.9"
400;1;FALSE;FALSE;1;"Fabianski";46;"15.6"
310;2;FALSE;FALSE;1;"Yedlin";45;"1.4"
4;3;FALSE;FALSE;1;"Bellerín";55;"12.2"
425;4;FALSE;FALSE;1;"Doherty";50;"20.3"
145;5;FALSE;FALSE;1;"Wan-Bissaka";43;"29.1"
370;6;FALSE;FALSE;1;"Lucas Moura";70;"10.0"
275;7;FALSE;FALSE;1;"Sané";95;"13.4"
270;8;FALSE;FALSE;1;"Sterling";116;"21.5"
465;9;FALSE;FALSE;1;"Felipe Anderson";73;"16.0"
23;10;FALSE;TRUE;1;"Aubameyang";115;"35.9"
372;11;TRUE;FALSE;2;"Kane";125;"30.2"
439;12;FALSE;FALSE;1;"Steele";40;"1.4"
245;13;FALSE;FALSE;1;"Alexander-Arnold";54;"29.7"
43;14;FALSE;FALSE;1;"Wilson";70;"38.9"
131;15;FALSE;FALSE;1;"Hudson-Odoi";42;"2.0"
400;1;FALSE;FALSE;1;"Fabianski";46;"15.6"
247;2;FALSE;FALSE;1;"Robertson";64;"31.7"
115;3;FALSE;FALSE;1;"Alonso";70;"46.0"
425;4;FALSE;FALSE;1;"Doherty";50;"20.3"
427;5;FALSE;FALSE;1;"Bennett";42;"10.8"
40;6;FALSE;FALSE;1;"Fraser";63;"28.5"
270;7;FALSE;FALSE;1;"Sterling";116;"21.5"
271;8;FALSE;FALSE;1;"David Silva";87;"9.6"
393;9;FALSE;FALSE;1;"Richarlison";71;"32.8"
465;10;FALSE;TRUE;1;"Felipe Anderson";73;"16.0"
22;11;TRUE;FALSE;2;"Lacazette";96;"10.8"
190;12;FALSE;FALSE;1;"Hamer";40;"8.4"
245;13;FALSE;FALSE;1;"Alexander-Arnold";54;"29.7"
43;14;FALSE;FALSE;1;"Wilson";70;"38.9"
417;15;FALSE;FALSE;1;"Arnautovic";70;"9.7"
400;1;FALSE;FALSE;1;"Fabianski";46;"15.6"
425;2;FALSE;FALSE;1;"Doherty";50;"20.3"
247;3;FALSE;FALSE;1;"Robertson";64;"31.7"
115;4;FALSE;FALSE;1;"Alonso";70;"46.0"
253;5;FALSE;TRUE;1;"Salah";130;"35.7"
275;6;FALSE;FALSE;1;"Sané";95;"13.4"
465;7;FALSE;FALSE;1;"Felipe Anderson";73;"16.0"
393;8;FALSE;FALSE;1;"Richarlison";71;"32.8"
40;9;FALSE;FALSE;1;"Fraser";63;"28.5"
437;10;FALSE;FALSE;1;"Jiménez";61;"18.4"
23;11;TRUE;FALSE;2;"Aubameyang";115;"35.9"
454;12;FALSE;FALSE;1;"Patrício";46;"9.2"
43;13;FALSE;FALSE;1;"Wilson";70;"38.9"
245;14;FALSE;FALSE;1;"Alexander-Arnold";54;"29.7"
145;15;FALSE;FALSE;1;"Wan-Bissaka";43;"29.1"
454;1;FALSE;FALSE;1;"Patrício";46;"9.2"
115;2;FALSE;FALSE;1;"Alonso";70;"46.0"
247;3;FALSE;FALSE;1;"Robertson";64;"31.7"
464;4;FALSE;FALSE;1;"Balbuena";44;"1.2"
253;5;FALSE;FALSE;1;"Salah";130;"35.7"
275;6;FALSE;FALSE;1;"Sané";95;"13.4"
40;7;FALSE;FALSE;1;"Fraser";63;"28.5"
393;8;FALSE;FALSE;1;"Richarlison";71;"32.8"
22;9;TRUE;FALSE;2;"Lacazette";96;"10.8"
437;10;FALSE;FALSE;1;"Jiménez";61;"18.4"
372;11;FALSE;TRUE;1;"Kane";125;"30.2"
190;12;FALSE;FALSE;1;"Hamer";40;"8.4"
145;13;FALSE;FALSE;1;"Wan-Bissaka";43;"29.1"
427;14;FALSE;FALSE;1;"Bennett";42;"10.8"
202;15;FALSE;FALSE;1;"Billing";45;"1.9"
468;1;FALSE;FALSE;1;"Alisson";57;"21.2"
145;2;FALSE;FALSE;1;"Wan-Bissaka";43;"29.1"
427;3;FALSE;FALSE;1;"Bennett";42;"10.8"
247;4;FALSE;FALSE;1;"Robertson";64;"31.7"
425;5;FALSE;FALSE;1;"Doherty";50;"20.3"
115;6;FALSE;FALSE;1;"Alonso";70;"46.0"
233;7;FALSE;FALSE;1;"Maddison";68;"6.1"
270;8;FALSE;FALSE;1;"Sterling";116;"21.5"
253;9;TRUE;FALSE;2;"Salah";130;"35.7"
393;10;FALSE;FALSE;1;"Richarlison";71;"32.8"
372;11;FALSE;TRUE;1;"Kane";125;"30.2"
190;12;FALSE;FALSE;1;"Hamer";40;"8.4"
102;13;FALSE;FALSE;1;"Gunnarsson";44;"0.8"
417;14;FALSE;FALSE;1;"Arnautovic";70;"9.7"
209;15;FALSE;FALSE;1;"Quaner";43;"3.3"
400;1;FALSE;FALSE;1;"Fabianski";46;"15.6"
425;2;FALSE;FALSE;1;"Doherty";50;"20.3"
247;3;FALSE;FALSE;1;"Robertson";64;"31.7"
378;4;FALSE;FALSE;1;"Holebas";47;"11.0"
275;5;FALSE;FALSE;1;"Sané";95;"13.4"
253;6;TRUE;FALSE;2;"Salah";130;"35.7"
465;7;FALSE;FALSE;1;"Felipe Anderson";73;"16.0"
393;8;FALSE;FALSE;1;"Richarlison";71;"32.8"
372;9;FALSE;TRUE;1;"Kane";125;"30.2"
480;10;FALSE;FALSE;1;"Mitrovic";67;"20.0"
437;11;FALSE;FALSE;1;"Jiménez";61;"18.4"
328;12;FALSE;FALSE;1;"McCarthy";45;"3.2"
340;13;FALSE;FALSE;1;"Højbjerg";44;"4.0"
115;14;FALSE;FALSE;1;"Alonso";70;"46.0"
49;15;FALSE;FALSE;1;"Duffy";46;"5.4"
400;1;FALSE;FALSE;1;"Fabianski";46;"15.6"
425;2;FALSE;FALSE;1;"Doherty";50;"20.3"
247;3;FALSE;FALSE;1;"Robertson";64;"31.7"
268;4;FALSE;FALSE;1;"Laporte";61;"16.3"
393;5;FALSE;FALSE;1;"Richarlison";71;"32.8"
253;6;TRUE;FALSE;2;"Salah";130;"35.7"
275;7;FALSE;FALSE;1;"Sané";95;"13.4"
40;8;FALSE;FALSE;1;"Fraser";63;"28.5"
437;9;FALSE;FALSE;1;"Jiménez";61;"18.4"
480;10;FALSE;FALSE;1;"Mitrovic";67;"20.0"
372;11;FALSE;TRUE;1;"Kane";125;"30.2"
445;12;FALSE;FALSE;1;"Foster";45;"3.9"
145;13;FALSE;FALSE;1;"Wan-Bissaka";43;"29.1"
115;14;FALSE;FALSE;1;"Alonso";70;"46.0"
131;15;FALSE;FALSE;1;"Hudson-Odoi";42;"2.0"
490;1;FALSE;FALSE;1;"Hart";45;"8.7"
425;2;FALSE;FALSE;1;"Doherty";50;"20.3"
268;3;FALSE;FALSE;1;"Laporte";61;"16.3"
247;4;FALSE;FALSE;1;"Robertson";64;"31.7"
275;5;FALSE;FALSE;1;"Sané";95;"13.4"
172;6;FALSE;FALSE;1;"Sigurdsson";75;"8.4"
504;7;FALSE;FALSE;1;"Camarasa";46;"1.7"
15;8;FALSE;FALSE;1;"Iwobi";55;"1.2"
253;9;TRUE;FALSE;2;"Salah";130;"35.7"
23;10;FALSE;TRUE;1;"Aubameyang";115;"35.9"
437;11;FALSE;FALSE;1;"Jiménez";61;"18.4"
400;12;FALSE;FALSE;1;"Fabianski";46;"15.6"
115;13;FALSE;FALSE;1;"Alonso";70;"46.0"
480;14;FALSE;FALSE;1;"Mitrovic";67;"20.0"
145;15;FALSE;FALSE;1;"Wan-Bissaka";43;"29.1"
47;1;FALSE;FALSE;1;"Ryan";46;"5.7"
427;2;FALSE;FALSE;1;"Bennett";42;"10.8"
145;3;FALSE;FALSE;1;"Wan-Bissaka";43;"29.1"
115;4;FALSE;FALSE;1;"Alonso";70;"46.0"
365;5;FALSE;FALSE;1;"Alli";89;"3.5"
253;6;FALSE;TRUE;1;"Salah";130;"35.7"
465;7;FALSE;FALSE;1;"Felipe Anderson";73;"16.0"
270;8;FALSE;FALSE;1;"Sterling";116;"21.5"
101;9;FALSE;FALSE;1;"Paterson";53;"1.4"
23;10;TRUE;FALSE;2;"Aubameyang";115;"35.9"
480;11;FALSE;FALSE;1;"Mitrovic";67;"20.0"
25;12;FALSE;FALSE;1;"Boruc";40;"6.1"
245;13;FALSE;FALSE;1;"Alexander-Arnold";54;"29.7"
524;14;FALSE;FALSE;1;"Success";46;"3.7"
221;15;FALSE;FALSE;1;"Pereira";51;"6.7"
47;1;FALSE;FALSE;1;"Ryan";46;"5.7"
247;2;FALSE;FALSE;1;"Robertson";64;"31.7"
268;3;FALSE;FALSE;1;"Laporte";61;"16.3"
115;4;FALSE;FALSE;1;"Alonso";70;"46.0"
145;5;FALSE;FALSE;1;"Wan-Bissaka";43;"29.1"
253;6;FALSE;FALSE;1;"Salah";130;"35.7"
393;7;FALSE;FALSE;1;"Richarlison";71;"32.8"
489;8;FALSE;FALSE;1;"Snodgrass";53;"1.0"
270;9;TRUE;FALSE;2;"Sterling";116;"21.5"
23;10;FALSE;TRUE;1;"Aubameyang";115;"35.9"
437;11;FALSE;FALSE;1;"Jiménez";61;"18.4"
445;12;FALSE;FALSE;1;"Foster";45;"3.9"
245;13;FALSE;FALSE;1;"Alexander-Arnold";54;"29.7"
43;14;FALSE;FALSE;1;"Wilson";70;"38.9"
56;15;FALSE;FALSE;1;"Stephens";44;"3.8"
47;1;FALSE;FALSE;1;"Ryan";46;"5.7"
484;2;FALSE;FALSE;1;"Digne";49;"3.7"
247;3;FALSE;FALSE;1;"Robertson";64;"31.7"
425;4;FALSE;FALSE;1;"Doherty";50;"20.3"
383;5;FALSE;FALSE;1;"Kiko Femenía";42;"1.6"
275;6;FALSE;FALSE;1;"Sané";95;"13.4"
393;7;FALSE;FALSE;1;"Richarlison";71;"32.8"
270;8;FALSE;FALSE;1;"Sterling";116;"21.5"
462;9;FALSE;FALSE;1;"Shaqiri";71;"3.3"
480;10;FALSE;FALSE;1;"Mitrovic";67;"20.0"
23;11;TRUE;FALSE;2;"Aubameyang";115;"35.9"
190;12;FALSE;FALSE;1;"Hamer";40;"8.4"
301;13;FALSE;FALSE;1;"Martial";75;"9.2"
43;14;FALSE;TRUE;1;"Wilson";70;"38.9"
145;15;FALSE;FALSE;1;"Wan-Bissaka";43;"29.1"
454;1;FALSE;FALSE;1;"Patrício";46;"9.2"
247;2;FALSE;FALSE;1;"Robertson";64;"31.7"
484;3;FALSE;FALSE;1;"Digne";49;"3.7"
425;4;FALSE;FALSE;1;"Doherty";50;"20.3"
145;5;FALSE;FALSE;1;"Wan-Bissaka";43;"29.1"
122;6;FALSE;FALSE;1;"Hazard";109;"34.4"
393;7;FALSE;FALSE;1;"Richarlison";71;"32.8"
253;8;TRUE;FALSE;2;"Salah";130;"35.7"
489;9;FALSE;FALSE;1;"Snodgrass";53;"1.0"
372;10;FALSE;TRUE;1;"Kane";125;"30.2"
437;11;FALSE;FALSE;1;"Jiménez";61;"18.4"
190;12;FALSE;FALSE;1;"Hamer";40;"8.4"
43;13;FALSE;FALSE;1;"Wilson";70;"38.9"
115;14;FALSE;FALSE;1;"Alonso";70;"46.0"
539;15;FALSE;FALSE;1;"Diangana";45;"0.2"
400;1;FALSE;FALSE;1;"Fabianski";46;"15.6"
8;2;FALSE;FALSE;1;"Kolasinac";50;"3.0"
145;3;FALSE;FALSE;1;"Wan-Bissaka";43;"29.1"
247;4;FALSE;FALSE;1;"Robertson";64;"31.7"
425;5;FALSE;FALSE;1;"Doherty";50;"20.3"
40;6;FALSE;FALSE;1;"Fraser";63;"28.5"
253;7;TRUE;FALSE;2;"Salah";130;"35.7"
122;8;FALSE;FALSE;1;"Hazard";109;"34.4"
393;9;FALSE;FALSE;1;"Richarlison";71;"32.8"
524;10;FALSE;FALSE;1;"Success";46;"3.7"
372;11;FALSE;TRUE;1;"Kane";125;"30.2"
179;12;FALSE;FALSE;1;"Button";40;"1.7"
245;13;FALSE;FALSE;1;"Alexander-Arnold";54;"29.7"
43;14;FALSE;FALSE;1;"Wilson";70;"38.9"
340;15;FALSE;FALSE;1;"Højbjerg";44;"4.0"
260;1;FALSE;FALSE;1;"Ederson";58;"25.9"
145;2;FALSE;FALSE;1;"Wan-Bissaka";43;"29.1"
115;3;FALSE;FALSE;1;"Alonso";70;"46.0"
425;4;FALSE;FALSE;1;"Doherty";50;"20.3"
484;5;FALSE;FALSE;1;"Digne";49;"3.7"
270;6;FALSE;TRUE;1;"Sterling";116;"21.5"
122;7;FALSE;FALSE;1;"Hazard";109;"34.4"
393;8;FALSE;FALSE;1;"Richarlison";71;"32.8"
275;9;FALSE;FALSE;1;"Sané";95;"13.4"
465;10;FALSE;FALSE;1;"Felipe Anderson";73;"16.0"
372;11;TRUE;FALSE;2;"Kane";125;"30.2"
25;12;FALSE;FALSE;1;"Boruc";40;"6.1"
245;13;FALSE;FALSE;1;"Alexander-Arnold";54;"29.7"
189;14;FALSE;FALSE;1;"Kamara";43;"8.8"
209;15;FALSE;FALSE;1;"Quaner";43;"3.3"
400;1;FALSE;FALSE;1;"Fabianski";46;"15.6"
427;2;FALSE;FALSE;1;"Bennett";42;"10.8"
162;3;FALSE;FALSE;1;"Keane";51;"4.8"
115;4;FALSE;FALSE;1;"Alonso";70;"46.0"
145;5;FALSE;FALSE;1;"Wan-Bissaka";43;"29.1"
122;6;FALSE;FALSE;1;"Hazard";109;"34.4"
270;7;FALSE;TRUE;1;"Sterling";116;"21.5"
275;8;FALSE;FALSE;1;"Sané";95;"13.4"
465;9;FALSE;FALSE;1;"Felipe Anderson";73;"16.0"
372;10;TRUE;FALSE;2;"Kane";125;"30.2"
437;11;FALSE;FALSE;1;"Jiménez";61;"18.4"
190;12;FALSE;FALSE;1;"Hamer";40;"8.4"
245;13;FALSE;FALSE;1;"Alexander-Arnold";54;"29.7"
43;14;FALSE;FALSE;1;"Wilson";70;"38.9"
105;15;FALSE;FALSE;1;"Ward";43;"0.3"
47;1;FALSE;FALSE;1;"Ryan";46;"5.7"
484;2;FALSE;FALSE;1;"Digne";49;"3.7"
8;3;FALSE;FALSE;1;"Kolasinac";50;"3.0"
425;4;FALSE;FALSE;1;"Doherty";50;"20.3"
145;5;FALSE;FALSE;1;"Wan-Bissaka";43;"29.1"
270;6;FALSE;FALSE;1;"Sterling";116;"21.5"
253;7;TRUE;FALSE;2;"Salah";130;"35.7"
393;8;FALSE;FALSE;1;"Richarlison";71;"32.8"
394;9;FALSE;FALSE;1;"Deulofeu";54;"0.6"
372;10;FALSE;FALSE;1;"Kane";125;"30.2"
22;11;FALSE;TRUE;1;"Lacazette";96;"10.8"
179;12;FALSE;FALSE;1;"Button";40;"1.7"
245;13;FALSE;FALSE;1;"Alexander-Arnold";54;"29.7"
43;14;FALSE;FALSE;1;"Wilson";70;"38.9"
105;15;FALSE;FALSE;1;"Ward";43;"0.3"
400;1;FALSE;FALSE;1;"Fabianski";46;"15.6"
247;2;FALSE;FALSE;1;"Robertson";64;"31.7"
425;3;FALSE;FALSE;1;"Doherty";50;"20.3"
162;4;FALSE;FALSE;1;"Keane";51;"4.8"
115;5;FALSE;FALSE;1;"Alonso";70;"46.0"
