"id";"position";"is_captain";"is_vice_captain";"multiplier";"web_name";"now_cost";"selected_by_percent"
490;12;FALSE;FALSE;1;"Hart";44;"6.7"
372;13;FALSE;FALSE;1;"Kane";126;"28.2"
479;14;FALSE;FALSE;1;"Targett";42;"0.2"
437;15;FALSE;FALSE;1;"Jiménez";64;"22.6"
400;1;FALSE;FALSE;1;"Fabianski";48;"17.9"
247;2;FALSE;FALSE;1;"Robertson";66;"34.7"
484;3;FALSE;FALSE;1;"Digne";52;"14.7"
145;4;FALSE;FALSE;1;"Wan-Bissaka";45;"32.9"
245;5;FALSE;FALSE;1;"Alexander-Arnold";52;"21.4"
253;6;TRUE;FALSE;2;"Salah";134;"45.4"
393;7;FALSE;FALSE;1;"Richarlison";69;"28.3"
122;8;FALSE;TRUE;1;"Hazard";111;"36.8"
302;9;FALSE;FALSE;1;"Pogba";85;"33.8"
305;10;FALSE;FALSE;1;"Rashford";74;"28.2"
372;11;FALSE;FALSE;1;"Kane";126;"28.2"
190;12;FALSE;FALSE;1;"Hamer";40;"7.3"
489;13;FALSE;FALSE;1;"Snodgrass";53;"2.1"
189;14;FALSE;FALSE;1;"Kamara";45;"11.5"
427;15;FALSE;FALSE;1;"Bennett";41;"10.4"
400;1;FALSE;FALSE;1;"Fabianski";48;"17.9"
247;2;FALSE;FALSE;1;"Robertson";66;"34.7"
245;3;FALSE;FALSE;1;"Alexander-Arnold";52;"21.4"
221;4;FALSE;FALSE;1;"Pereira";53;"12.3"
484;5;FALSE;FALSE;1;"Digne";52;"14.7"
253;6;TRUE;FALSE;2;"Salah";134;"45.4"
275;7;FALSE;FALSE;1;"Sané";96;"12.8"
270;8;FALSE;TRUE;1;"Sterling";113;"10.5"
465;9;FALSE;FALSE;1;"Felipe Anderson";73;"18.3"
393;10;FALSE;FALSE;1;"Richarlison";69;"28.3"
305;11;FALSE;FALSE;1;"Rashford";74;"28.2"
136;12;FALSE;FALSE;1;"Speroni";39;"11.2"
189;13;FALSE;FALSE;1;"Kamara";45;"11.5"
145;14;FALSE;FALSE;1;"Wan-Bissaka";45;"32.9"
524;15;FALSE;FALSE;1;"Success";46;"3.7"
468;1;FALSE;FALSE;1;"Alisson";59;"25.2"
247;2;FALSE;FALSE;1;"Robertson";66;"34.7"
115;3;FALSE;FALSE;1;"Alonso";67;"37.3"
484;4;FALSE;FALSE;1;"Digne";52;"14.7"
302;5;FALSE;FALSE;1;"Pogba";85;"33.8"
251;6;FALSE;FALSE;1;"Mané";95;"19.1"
122;7;TRUE;FALSE;2;"Hazard";111;"36.8"
465;8;FALSE;FALSE;1;"Felipe Anderson";73;"18.3"
393;9;FALSE;FALSE;1;"Richarlison";69;"28.3"
305;10;FALSE;FALSE;1;"Rashford";74;"28.2"
23;11;FALSE;TRUE;1;"Aubameyang";113;"33.7"
190;12;FALSE;FALSE;1;"Hamer";40;"7.3"
145;13;FALSE;FALSE;1;"Wan-Bissaka";45;"32.9"
332;14;FALSE;FALSE;1;"Cédric";42;"3.7"
524;15;FALSE;FALSE;1;"Success";46;"3.7"
400;1;FALSE;FALSE;1;"Fabianski";48;"17.9"
245;2;FALSE;FALSE;1;"Alexander-Arnold";52;"21.4"
116;3;FALSE;FALSE;1;"David Luiz";59;"13.1"
247;4;FALSE;FALSE;1;"Robertson";66;"34.7"
367;5;FALSE;FALSE;1;"Son";87;"10.1"
465;6;FALSE;FALSE;1;"Felipe Anderson";73;"18.3"
302;7;FALSE;FALSE;1;"Pogba";85;"33.8"
122;8;TRUE;FALSE;2;"Hazard";111;"36.8"
394;9;FALSE;FALSE;1;"Deulofeu";55;"2.5"
372;10;FALSE;TRUE;1;"Kane";126;"28.2"
305;11;FALSE;FALSE;1;"Rashford";74;"28.2"
439;12;FALSE;FALSE;1;"Steele";40;"1.3"
145;13;FALSE;FALSE;1;"Wan-Bissaka";45;"32.9"
437;14;FALSE;FALSE;1;"Jiménez";64;"22.6"
425;15;FALSE;FALSE;1;"Doherty";52;"23.0"
400;1;FALSE;FALSE;1;"Fabianski";48;"17.9"
247;2;FALSE;FALSE;1;"Robertson";66;"34.7"
145;3;FALSE;FALSE;1;"Wan-Bissaka";45;"32.9"
484;4;FALSE;FALSE;1;"Digne";52;"14.7"
393;5;FALSE;FALSE;1;"Richarlison";69;"28.3"
367;6;FALSE;FALSE;1;"Son";87;"10.1"
302;7;FALSE;FALSE;1;"Pogba";85;"33.8"
275;8;FALSE;TRUE;1;"Sané";96;"12.8"
270;9;TRUE;FALSE;2;"Sterling";113;"10.5"
305;10;FALSE;FALSE;1;"Rashford";74;"28.2"
372;11;FALSE;FALSE;1;"Kane";126;"28.2"
190;12;FALSE;FALSE;1;"Hamer";40;"7.3"
437;13;FALSE;FALSE;1;"Jiménez";64;"22.6"
378;14;FALSE;FALSE;1;"Holebas";48;"12.7"
335;15;FALSE;FALSE;1;"Bednarek";39;"5.0"
400;1;FALSE;FALSE;1;"Fabianski";48;"17.9"
115;2;FALSE;FALSE;1;"Alonso";67;"37.3"
484;3;FALSE;FALSE;1;"Digne";52;"14.7"
246;4;FALSE;FALSE;1;"van Dijk";64;"27.3"
275;5;FALSE;TRUE;1;"Sané";96;"12.8"
40;6;FALSE;FALSE;1;"Fraser";61;"21.9"
253;7;TRUE;FALSE;2;"Salah";134;"45.4"
465;8;FALSE;FALSE;1;"Felipe Anderson";73;"18.3"
437;9;FALSE;FALSE;1;"Jiménez";64;"22.6"
480;10;FALSE;FALSE;1;"Mitrovic";66;"15.6"
372;11;FALSE;FALSE;1;"Kane";126;"28.2"
155;12;FALSE;FALSE;1;"Stekelenburg";40;"3.4"
192;13;FALSE;FALSE;1;"Schindler";43;"2.7"
425;14;FALSE;FALSE;1;"Doherty";52;"23.0"
131;15;FALSE;FALSE;1;"Hudson-Odoi";42;"2.1"
468;1;FALSE;FALSE;1;"Alisson";59;"25.2"
357;2;FALSE;FALSE;1;"Trippier";61;"18.2"
484;3;FALSE;FALSE;1;"Digne";52;"14.7"
115;4;FALSE;FALSE;1;"Alonso";67;"37.3"
276;5;FALSE;FALSE;1;"Bernardo Silva";76;"8.9"
251;6;FALSE;TRUE;1;"Mané";95;"19.1"
122;7;TRUE;FALSE;2;"Hazard";111;"36.8"
302;8;FALSE;FALSE;1;"Pogba";85;"33.8"
393;9;FALSE;FALSE;1;"Richarlison";69;"28.3"
396;10;FALSE;FALSE;1;"Deeney";59;"5.5"
372;11;FALSE;FALSE;1;"Kane";126;"28.2"
88;12;FALSE;FALSE;1;"Etheridge";46;"10.1"
210;13;FALSE;FALSE;1;"Depoitre";51;"0.5"
145;14;FALSE;FALSE;1;"Wan-Bissaka";45;"32.9"
95;15;FALSE;FALSE;1;"Peltier";39;"3.7"
137;1;FALSE;FALSE;1;"Guaita";42;"1.7"
145;2;FALSE;FALSE;1;"Wan-Bissaka";45;"32.9"
116;3;FALSE;FALSE;1;"David Luiz";59;"13.1"
247;4;FALSE;FALSE;1;"Robertson";66;"34.7"
393;5;FALSE;FALSE;1;"Richarlison";69;"28.3"
275;6;FALSE;FALSE;1;"Sané";96;"12.8"
253;7;TRUE;FALSE;2;"Salah";134;"45.4"
302;8;FALSE;FALSE;1;"Pogba";85;"33.8"
85;9;FALSE;FALSE;1;"Barnes";57;"1.6"
305;10;FALSE;FALSE;1;"Rashford";74;"28.2"
372;11;FALSE;TRUE;1;"Kane";126;"28.2"
400;12;FALSE;FALSE;1;"Fabianski";48;"17.9"
8;13;FALSE;FALSE;1;"Kolasinac";49;"3.9"
425;14;FALSE;FALSE;1;"Doherty";52;"23.0"
340;15;FALSE;FALSE;1;"Højbjerg";44;"2.6"
351;1;FALSE;FALSE;1;"Lloris";54;"5.1"
145;2;FALSE;FALSE;1;"Wan-Bissaka";45;"32.9"
246;3;FALSE;FALSE;1;"van Dijk";64;"27.3"
247;4;FALSE;FALSE;1;"Robertson";66;"34.7"
253;5;TRUE;FALSE;2;"Salah";134;"45.4"
504;6;FALSE;FALSE;1;"Camarasa";46;"2.9"
393;7;FALSE;FALSE;1;"Richarlison";69;"28.3"
122;8;FALSE;TRUE;1;"Hazard";111;"36.8"
305;9;FALSE;FALSE;1;"Rashford";74;"28.2"
85;10;FALSE;FALSE;1;"Barnes";57;"1.6"
23;11;FALSE;FALSE;1;"Aubameyang";113;"33.7"
190;12;FALSE;FALSE;1;"Hamer";40;"7.3"
302;13;FALSE;FALSE;1;"Pogba";85;"33.8"
292;14;FALSE;FALSE;1;"Lindelöf";48;"1.7"
425;15;FALSE;FALSE;1;"Doherty";52;"23.0"
260;1;FALSE;FALSE;1;"Ederson";56;"20.9"
247;2;FALSE;FALSE;1;"Robertson";66;"34.7"
484;3;FALSE;FALSE;1;"Digne";52;"14.7"
145;4;FALSE;FALSE;1;"Wan-Bissaka";45;"32.9"
42;5;FALSE;FALSE;1;"Brooks";51;"5.3"
270;6;FALSE;FALSE;1;"Sterling";113;"10.5"
122;7;TRUE;FALSE;2;"Hazard";111;"36.8"
364;8;FALSE;FALSE;1;"Eriksen";93;"6.8"
393;9;FALSE;FALSE;1;"Richarlison";69;"28.3"
85;10;FALSE;FALSE;1;"Barnes";57;"1.6"
372;11;FALSE;TRUE;1;"Kane";126;"28.2"
155;12;FALSE;FALSE;1;"Stekelenburg";40;"3.4"
425;13;FALSE;FALSE;1;"Doherty";52;"23.0"
479;14;FALSE;FALSE;1;"Targett";42;"0.2"
524;15;FALSE;FALSE;1;"Success";46;"3.7"
445;1;FALSE;FALSE;1;"Foster";45;"4.7"
247;2;FALSE;FALSE;1;"Robertson";66;"34.7"
246;3;FALSE;FALSE;1;"van Dijk";64;"27.3"
221;4;FALSE;FALSE;1;"Pereira";53;"12.3"
145;5;FALSE;FALSE;1;"Wan-Bissaka";45;"32.9"
268;6;FALSE;FALSE;1;"Laporte";59;"10.8"
253;7;TRUE;FALSE;2;"Salah";134;"45.4"
465;8;FALSE;FALSE;1;"Felipe Anderson";73;"18.3"
122;9;FALSE;FALSE;1;"Hazard";111;"36.8"
23;10;FALSE;TRUE;1;"Aubameyang";113;"33.7"
305;11;FALSE;FALSE;1;"Rashford";74;"28.2"
439;12;FALSE;FALSE;1;"Steele";40;"1.3"
437;13;FALSE;FALSE;1;"Jiménez";64;"22.6"
56;14;FALSE;FALSE;1;"Stephens";44;"3.3"
340;15;FALSE;FALSE;1;"Højbjerg";44;"2.6"
260;1;FALSE;FALSE;1;"Ederson";56;"20.9"
245;2;FALSE;FALSE;1;"Alexander-Arnold";52;"21.4"
145;3;FALSE;FALSE;1;"Wan-Bissaka";45;"32.9"
115;4;FALSE;FALSE;1;"Alonso";67;"37.3"
450;5;FALSE;FALSE;1;"Torreira";50;"5.5"
393;6;TRUE;FALSE;2;"Richarlison";69;"28.3"
275;7;FALSE;FALSE;1;"Sané";96;"12.8"
302;8;FALSE;FALSE;1;"Pogba";85;"33.8"
396;9;FALSE;FALSE;1;"Deeney";59;"5.5"
23;10;FALSE;TRUE;1;"Aubameyang";113;"33.7"
372;11;FALSE;FALSE;1;"Kane";126;"28.2"
190;12;FALSE;FALSE;1;"Hamer";40;"7.3"
405;13;FALSE;FALSE;1;"Zabaleta";43;"2.2"
425;14;FALSE;FALSE;1;"Doherty";52;"23.0"
340;15;FALSE;FALSE;1;"Højbjerg";44;"2.6"
400;1;FALSE;FALSE;1;"Fabianski";48;"17.9"
145;2;FALSE;FALSE;1;"Wan-Bissaka";45;"32.9"
115;3;FALSE;FALSE;1;"Alonso";67;"37.3"
245;4;FALSE;FALSE;1;"Alexander-Arnold";52;"21.4"
302;5;FALSE;FALSE;1;"Pogba";85;"33.8"
465;6;FALSE;FALSE;1;"Felipe Anderson";73;"18.3"
172;7;FALSE;FALSE;1;"Sigurdsson";73;"6.3"
251;8;FALSE;TRUE;1;"Mané";95;"19.1"
122;9;TRUE;FALSE;2;"Hazard";111;"36.8"
480;10;FALSE;FALSE;1;"Mitrovic";66;"15.6"
372;11;FALSE;FALSE;1;"Kane";126;"28.2"
190;12;FALSE;FALSE;1;"Hamer";40;"7.3"
437;13;FALSE;FALSE;1;"Jiménez";64;"22.6"
335;14;FALSE;FALSE;1;"Bednarek";39;"5.0"
425;15;FALSE;FALSE;1;"Doherty";52;"23.0"
400;1;FALSE;FALSE;1;"Fabianski";48;"17.9"
484;2;FALSE;FALSE;1;"Digne";52;"14.7"
145;3;FALSE;FALSE;1;"Wan-Bissaka";45;"32.9"
116;4;FALSE;FALSE;1;"David Luiz";59;"13.1"
367;5;FALSE;FALSE;1;"Son";87;"10.1"
302;6;FALSE;FALSE;1;"Pogba";85;"33.8"
253;7;TRUE;FALSE;2;"Salah";134;"45.4"
122;8;FALSE;TRUE;1;"Hazard";111;"36.8"
305;9;FALSE;FALSE;1;"Rashford";74;"28.2"
23;10;FALSE;FALSE;1;"Aubameyang";113;"33.7"
437;11;FALSE;FALSE;1;"Jiménez";64;"22.6"
190;12;FALSE;FALSE;1;"Hamer";40;"7.3"
286;13;FALSE;FALSE;1;"Shaw";50;"6.7"
425;14;FALSE;FALSE;1;"Doherty";52;"23.0"
202;15;FALSE;FALSE;1;"Billing";45;"1.9"
400;1;FALSE;FALSE;1;"Fabianski";48;"17.9"
145;2;FALSE;FALSE;1;"Wan-Bissaka";45;"32.9"
8;3;FALSE;FALSE;1;"Kolasinac";49;"3.9"
221;4;FALSE;FALSE;1;"Pereira";53;"12.3"
247;5;FALSE;FALSE;1;"Robertson";66;"34.7"
302;6;FALSE;FALSE;1;"Pogba";85;"33.8"
393;7;FALSE;TRUE;1;"Richarlison";69;"28.3"
367;8;FALSE;FALSE;1;"Son";87;"10.1"
122;9;TRUE;FALSE;2;"Hazard";111;"36.8"
417;10;FALSE;FALSE;1;"Arnautovic";69;"7.9"
372;11;FALSE;FALSE;1;"Kane";126;"28.2"
454;12;FALSE;FALSE;1;"Patrício";45;"8.6"
391;13;FALSE;FALSE;1;"Pereyra";63;"16.8"
480;14;FALSE;FALSE;1;"Mitrovic";66;"15.6"
425;15;FALSE;FALSE;1;"Doherty";52;"23.0"
400;1;FALSE;FALSE;1;"Fabianski";48;"17.9"
247;2;FALSE;FALSE;1;"Robertson";66;"34.7"
484;3;FALSE;FALSE;1;"Digne";52;"14.7"
145;4;FALSE;FALSE;1;"Wan-Bissaka";45;"32.9"
378;5;FALSE;FALSE;1;"Holebas";48;"12.7"
122;6;FALSE;TRUE;1;"Hazard";111;"36.8"
302;7;FALSE;FALSE;1;"Pogba";85;"33.8"
253;8;TRUE;FALSE;2;"Salah";134;"45.4"
393;9;FALSE;FALSE;1;"Richarlison";69;"28.3"
40;10;FALSE;FALSE;1;"Fraser";61;"21.9"
372;11;FALSE;FALSE;1;"Kane";126;"28.2"
490;12;FALSE;FALSE;1;"Hart";44;"6.7"
43;13;FALSE;FALSE;1;"Wilson";66;"25.2"
425;14;FALSE;FALSE;1;"Doherty";52;"23.0"
258;15;FALSE;FALSE;1;"Ings";55;"5.2"
88;1;FALSE;FALSE;1;"Etheridge";46;"10.1"
247;2;FALSE;FALSE;1;"Robertson";66;"34.7"
484;3;FALSE;FALSE;1;"Digne";52;"14.7"
378;4;FALSE;FALSE;1;"Holebas";48;"12.7"
394;5;FALSE;FALSE;1;"Deulofeu";55;"2.5"
122;6;FALSE;TRUE;1;"Hazard";111;"36.8"
253;7;TRUE;FALSE;2;"Salah";134;"45.4"
393;8;FALSE;FALSE;1;"Richarlison";69;"28.3"
302;9;FALSE;FALSE;1;"Pogba";85;"33.8"
372;10;FALSE;FALSE;1;"Kane";126;"28.2"
305;11;FALSE;FALSE;1;"Rashford";74;"28.2"
179;12;FALSE;FALSE;1;"Button";40;"3.1"
145;13;FALSE;FALSE;1;"Wan-Bissaka";45;"32.9"
189;14;FALSE;FALSE;1;"Kamara";45;"11.5"
425;15;FALSE;FALSE;1;"Doherty";52;"23.0"
445;1;FALSE;FALSE;1;"Foster";45;"4.7"
145;2;FALSE;FALSE;1;"Wan-Bissaka";45;"32.9"
484;3;FALSE;FALSE;1;"Digne";52;"14.7"
247;4;FALSE;FALSE;1;"Robertson";66;"34.7"
8;5;FALSE;FALSE;1;"Kolasinac";49;"3.9"
393;6;FALSE;FALSE;1;"Richarlison";69;"28.3"
122;7;FALSE;TRUE;1;"Hazard";111;"36.8"
253;8;TRUE;FALSE;2;"Salah";134;"45.4"
302;9;FALSE;FALSE;1;"Pogba";85;"33.8"
465;10;FALSE;FALSE;1;"Felipe Anderson";73;"18.3"
372;11;FALSE;FALSE;1;"Kane";126;"28.2"
179;12;FALSE;FALSE;1;"Button";40;"3.1"
258;13;FALSE;FALSE;1;"Ings";55;"5.2"
437;14;FALSE;FALSE;1;"Jiménez";64;"22.6"
425;15;FALSE;FALSE;1;"Doherty";52;"23.0"
400;1;FALSE;FALSE;1;"Fabianski";48;"17.9"
245;2;FALSE;FALSE;1;"Alexander-Arnold";52;"21.4"
145;3;FALSE;FALSE;1;"Wan-Bissaka";45;"32.9"
247;4;FALSE;FALSE;1;"Robertson";66;"34.7"
484;5;FALSE;FALSE;1;"Digne";52;"14.7"
253;6;TRUE;FALSE;2;"Salah";134;"45.4"
122;7;FALSE;TRUE;1;"Hazard";111;"36.8"
302;8;FALSE;FALSE;1;"Pogba";85;"33.8"
393;9;FALSE;FALSE;1;"Richarlison";69;"28.3"
305;10;FALSE;FALSE;1;"Rashford";74;"28.2"
372;11;FALSE;FALSE;1;"Kane";126;"28.2"
190;12;FALSE;FALSE;1;"Hamer";40;"7.3"
391;13;FALSE;FALSE;1;"Pereyra";63;"16.8"
425;14;FALSE;FALSE;1;"Doherty";52;"23.0"
209;15;FALSE;FALSE;1;"Quaner";43;"4.3"
260;1;FALSE;FALSE;1;"Ederson";56;"20.9"
116;2;FALSE;FALSE;1;"David Luiz";59;"13.1"
145;3;FALSE;FALSE;1;"Wan-Bissaka";45;"32.9"
332;4;FALSE;FALSE;1;"Cédric";42;"3.7"
393;5;FALSE;FALSE;1;"Richarlison";69;"28.3"
122;6;FALSE;TRUE;1;"Hazard";111;"36.8"
253;7;TRUE;FALSE;2;"Salah";134;"45.4"
465;8;FALSE;FALSE;1;"Felipe Anderson";73;"18.3"
40;9;FALSE;FALSE;1;"Fraser";61;"21.9"
305;10;FALSE;FALSE;1;"Rashford";74;"28.2"
372;11;FALSE;FALSE;1;"Kane";126;"28.2"
25;12;FALSE;FALSE;1;"Boruc";40;"5.6"
437;13;FALSE;FALSE;1;"Jiménez";64;"22.6"
425;14;FALSE;FALSE;1;"Doherty";52;"23.0"
239;15;FALSE;FALSE;1;"Lovren";49;"2.2"
137;1;FALSE;FALSE;1;"Guaita";42;"1.7"
145;2;FALSE;FALSE;1;"Wan-Bissaka";45;"32.9"
116;3;FALSE;FALSE;1;"David Luiz";59;"13.1"
247;4;FALSE;FALSE;1;"Robertson";66;"34.7"
484;5;FALSE;FALSE;1;"Digne";52;"14.7"
393;6;FALSE;FALSE;1;"Richarlison";69;"28.3"
275;7;TRUE;FALSE;2;"Sané";96;"12.8"
122;8;FALSE;TRUE;1;"Hazard";111;"36.8"
253;9;FALSE;FALSE;1;"Salah";134;"45.4"
302;10;FALSE;FALSE;1;"Pogba";85;"33.8"
85;11;FALSE;FALSE;1;"Barnes";57;"1.6"
190;12;FALSE;FALSE;1;"Hamer";40;"7.3"
425;13;FALSE;FALSE;1;"Doherty";52;"23.0"
305;14;FALSE;FALSE;1;"Rashford";74;"28.2"
437;15;FALSE;FALSE;1;"Jiménez";64;"22.6"
137;1;FALSE;FALSE;1;"Guaita";42;"1.7"
484;2;FALSE;FALSE;1;"Digne";52;"14.7"
145;3;FALSE;FALSE;1;"Wan-Bissaka";45;"32.9"
115;4;FALSE;FALSE;1;"Alonso";67;"37.3"
245;5;FALSE;FALSE;1;"Alexander-Arnold";52;"21.4"
302;6;FALSE;FALSE;1;"Pogba";85;"33.8"
367;7;FALSE;FALSE;1;"Son";87;"10.1"
122;8;FALSE;TRUE;1;"Hazard";111;"36.8"
253;9;TRUE;FALSE;2;"Salah";134;"45.4"
275;10;FALSE;FALSE;1;"Sané";96;"12.8"
305;11;FALSE;FALSE;1;"Rashford";74;"28.2"
445;12;FALSE;FALSE;1;"Foster";45;"4.7"
437;13;FALSE;FALSE;1;"Jiménez";64;"22.6"
425;14;FALSE;FALSE;1;"Doherty";52;"23.0"
524;15;FALSE;FALSE;1;"Success";46;"3.7"
468;1;FALSE;FALSE;1;"Alisson";59;"25.2"
484;2;FALSE;FALSE;1;"Digne";52;"14.7"
247;3;FALSE;FALSE;1;"Robertson";66;"34.7"
8;4;FALSE;FALSE;1;"Kolasinac";49;"3.9"
145;5;FALSE;FALSE;1;"Wan-Bissaka";45;"32.9"
367;6;FALSE;FALSE;1;"Son";87;"10.1"
394;7;FALSE;FALSE;1;"Deulofeu";55;"2.5"
253;8;TRUE;FALSE;2;"Salah";134;"45.4"
275;9;FALSE;FALSE;1;"Sané";96;"12.8"
302;10;FALSE;FALSE;1;"Pogba";85;"33.8"
23;11;FALSE;TRUE;1;"Aubameyang";113;"33.7"
454;12;FALSE;FALSE;1;"Patrício";45;"8.6"
189;13;FALSE;FALSE;1;"Kamara";45;"11.5"
437;14;FALSE;FALSE;1;"Jiménez";64;"22.6"
425;15;FALSE;FALSE;1;"Doherty";52;"23.0"
400;1;FALSE;FALSE;1;"Fabianski";48;"17.9"
116;2;FALSE;FALSE;1;"David Luiz";59;"13.1"
247;3;FALSE;FALSE;1;"Robertson";66;"34.7"
221;4;FALSE;FALSE;1;"Pereira";53;"12.3"
275;5;FALSE;FALSE;1;"Sané";96;"12.8"
300;6;FALSE;FALSE;1;"Lingard";68;"5.6"
253;7;TRUE;FALSE;2;"Salah";134;"45.4"
122;8;FALSE;TRUE;1;"Hazard";111;"36.8"
85;9;FALSE;FALSE;1;"Barnes";57;"1.6"
305;10;FALSE;FALSE;1;"Rashford";74;"28.2"
234;11;FALSE;FALSE;1;"Vardy";89;"4.6"
47;12;FALSE;FALSE;1;"Ryan";44;"3.0"
145;13;FALSE;FALSE;1;"Wan-Bissaka";45;"32.9"
202;14;FALSE;FALSE;1;"Billing";45;"1.9"
192;15;FALSE;FALSE;1;"Schindler";43;"2.7"
400;1;FALSE;FALSE;1;"Fabianski";48;"17.9"
484;2;FALSE;FALSE;1;"Digne";52;"14.7"
115;3;FALSE;FALSE;1;"Alonso";67;"37.3"
145;4;FALSE;FALSE;1;"Wan-Bissaka";45;"32.9"
247;5;FALSE;FALSE;1;"Robertson";66;"34.7"
393;6;FALSE;FALSE;1;"Richarlison";69;"28.3"
302;7;FALSE;TRUE;1;"Pogba";85;"33.8"
122;8;FALSE;FALSE;1;"Hazard";111;"36.8"
253;9;TRUE;FALSE;2;"Salah";134;"45.4"
480;10;FALSE;FALSE;1;"Mitrovic";66;"15.6"
372;11;FALSE;FALSE;1;"Kane";126;"28.2"
25;12;FALSE;FALSE;1;"Boruc";40;"5.6"
504;13;FALSE;FALSE;1;"Camarasa";46;"2.9"
189;14;FALSE;FALSE;1;"Kamara";45;"11.5"
425;15;FALSE;FALSE;1;"Doherty";52;"23.0"
351;1;FALSE;FALSE;1;"Lloris";54;"5.1"
247;2;FALSE;FALSE;1;"Robertson";66;"34.7"
246;3;FALSE;FALSE;1;"van Dijk";64;"27.3"
145;4;FALSE;FALSE;1;"Wan-Bissaka";45;"32.9"
425;5;FALSE;FALSE;1;"Doherty";52;"23.0"
300;6;FALSE;FALSE;1;"Lingard";68;"5.6"
253;7;TRUE;FALSE;2;"Salah";134;"45.4"
367;8;FALSE;FALSE;1;"Son";87;"10.1"
393;9;FALSE;FALSE;1;"Richarlison";69;"28.3"
372;10;FALSE;FALSE;1;"Kane";126;"28.2"
23;11;FALSE;TRUE;1;"Aubameyang";113;"33.7"
155;12;FALSE;FALSE;1;"Stekelenburg";40;"3.4"
383;13;FALSE;FALSE;1;"Kiko Femenía";42;"1.7"
189;14;FALSE;FALSE;1;"Kamara";45;"11.5"
57;15;FALSE;FALSE;1;"Kayal";44;"0.5"
445;1;FALSE;FALSE;1;"Foster";45;"4.7"
245;2;FALSE;FALSE;1;"Alexander-Arnold";52;"21.4"
484;3;FALSE;FALSE;1;"Digne";52;"14.7"
145;4;FALSE;FALSE;1;"Wan-Bissaka";45;"32.9"
247;5;FALSE;FALSE;1;"Robertson";66;"34.7"
465;6;FALSE;FALSE;1;"Felipe Anderson";73;"18.3"
253;7;TRUE;FALSE;2;"Salah";134;"45.4"
122;8;FALSE;TRUE;1;"Hazard";111;"36.8"
302;9;FALSE;FALSE;1;"Pogba";85;"33.8"
305;10;FALSE;FALSE;1;"Rashford";74;"28.2"
23;11;FALSE;FALSE;1;"Aubameyang";113;"33.7"
400;12;FALSE;FALSE;1;"Fabianski";48;"17.9"
80;13;FALSE;FALSE;1;"Westwood";45;"2.2"
425;14;FALSE;FALSE;1;"Doherty";52;"23.0"
437;15;FALSE;FALSE;1;"Jiménez";64;"22.6"
400;1;FALSE;FALSE;1;"Fabianski";48;"17.9"
145;2;FALSE;FALSE;1;"Wan-Bissaka";45;"32.9"
484;3;FALSE;FALSE;1;"Digne";52;"14.7"
116;4;FALSE;FALSE;1;"David Luiz";59;"13.1"
245;5;FALSE;FALSE;1;"Alexander-Arnold";52;"21.4"
233;6;FALSE;FALSE;1;"Maddison";68;"4.5"
367;7;FALSE;FALSE;1;"Son";87;"10.1"
253;8;FALSE;TRUE;1;"Salah";134;"45.4"
122;9;TRUE;FALSE;2;"Hazard";111;"36.8"
305;10;FALSE;FALSE;1;"Rashford";74;"28.2"
372;11;FALSE;FALSE;1;"Kane";126;"28.2"
190;12;FALSE;FALSE;1;"Hamer";40;"7.3"
504;13;FALSE;FALSE;1;"Camarasa";46;"2.9"
524;14;FALSE;FALSE;1;"Success";46;"3.7"
425;15;FALSE;FALSE;1;"Doherty";52;"23.0"
468;1;FALSE;FALSE;1;"Alisson";59;"25.2"
221;2;FALSE;FALSE;1;"Pereira";53;"12.3"
116;3;FALSE;FALSE;1;"David Luiz";59;"13.1"
247;4;FALSE;FALSE;1;"Robertson";66;"34.7"
40;5;FALSE;FALSE;1;"Fraser";61;"21.9"
393;6;FALSE;FALSE;1;"Richarlison";69;"28.3"
275;7;FALSE;TRUE;1;"Sané";96;"12.8"
302;8;FALSE;FALSE;1;"Pogba";85;"33.8"
253;9;TRUE;FALSE;2;"Salah";134;"45.4"
372;10;FALSE;FALSE;1;"Kane";126;"28.2"
305;11;FALSE;FALSE;1;"Rashford";74;"28.2"
190;12;FALSE;FALSE;1;"Hamer";40;"7.3"
145;13;FALSE;FALSE;1;"Wan-Bissaka";45;"32.9"
189;14;FALSE;FALSE;1;"Kamara";45;"11.5"
32;15;FALSE;FALSE;1;"Simpson";38;"4.9"
88;1;FALSE;FALSE;1;"Etheridge";46;"10.1"
8;2;FALSE;FALSE;1;"Kolasinac";49;"3.9"
425;3;FALSE;FALSE;1;"Doherty";52;"23.0"
145;4;FALSE;FALSE;1;"Wan-Bissaka";45;"32.9"
301;5;FALSE;FALSE;1;"Martial";73;"7.6"
253;6;TRUE;FALSE;2;"Salah";134;"45.4"
270;7;FALSE;FALSE;1;"Sterling";113;"10.5"
367;8;FALSE;FALSE;1;"Son";87;"10.1"
42;9;FALSE;FALSE;1;"Brooks";51;"5.3"
417;10;FALSE;FALSE;1;"Arnautovic";69;"7.9"
23;11;FALSE;TRUE;1;"Aubameyang";113;"33.7"
454;12;FALSE;FALSE;1;"Patrício";45;"8.6"
85;13;FALSE;FALSE;1;"Barnes";57;"1.6"
464;14;FALSE;FALSE;1;"Balbuena";43;"0.6"
315;15;FALSE;FALSE;1;"Manquillo";43;"0.3"
468;1;FALSE;FALSE;1;"Alisson";59;"25.2"
484;2;FALSE;FALSE;1;"Digne";52;"14.7"
